11.1	3.96808	42.0417	21.1431	5.29981
11.1	4.1898	46.817	22.3037	5.29777
11.1	4.42391	52.1409	23.5302	5.29594
11.1	4.6711	58.0763	24.8263	5.2943
11.1	4.9321	64.6935	26.1958	5.29283
11.1	5.20769	72.0708	27.6428	5.29151
11.1	5.49867	80.2956	29.1715	5.29033
11.1	5.80592	89.4652	30.7865	5.28927
11.1	6.13033	99.6881	32.4925	5.28832
11.1	6.47287	111.085	34.2945	5.28746
11.1	6.83454	123.792	36.198	5.2867
11.1	7.21643	137.958	38.2085	5.28601
11.1	7.61966	153.751	40.332	5.2854
11.1	8.04541	171.359	42.5747	5.28485
11.1	8.49496	190.989	44.9433	5.28435
11.1	8.96962	212.875	47.4448	5.28391
11.1	9.47081	237.274	50.0866	5.28351
11.1	10	264.476	52.8765	5.28315
11.2	0.0002	1.28935e-06	0.012882	64.2369
11.2	0.000211175	1.43674e-06	0.0135942	64.1902
11.2	0.000222975	1.60092e-06	0.0143453	64.1411
11.2	0.000235434	1.78381e-06	0.0151373	64.0897
11.2	0.000248589	1.98753e-06	0.0159725	64.0358
11.2	0.000262479	2.21443e-06	0.0168532	63.9794
11.2	0.000277145	2.46715e-06	0.0177818	63.9205
11.2	0.000292631	2.74862e-06	0.0187609	63.8591
11.2	0.000308982	3.06209e-06	0.0197931	63.7949
11.2	0.000326247	3.41118e-06	0.0208813	63.7281
11.2	0.000344476	3.79992e-06	0.0220285	63.6586
11.2	0.000363724	4.2328e-06	0.0232377	63.5863
11.2	0.000384048	4.71481e-06	0.0245124	63.5111
11.2	0.000405507	5.25149e-06	0.0258558	63.433
11.2	0.000428165	5.84901e-06	0.0272717	63.3519
11.2	0.000452089	6.51424e-06	0.0287638	63.2678
11.2	0.00047735	7.25482e-06	0.0303362	63.1806
11.2	0.000504022	8.07923e-06	0.0319931	63.0903
11.2	0.000532185	8.99691e-06	0.0337388	62.9967
11.2	0.000561921	1.00184e-05	0.0355781	62.8998
11.2	0.000593319	1.11552e-05	0.0375158	62.7996
11.2	0.000626471	1.24205e-05	0.039557	62.6959
11.2	0.000661476	1.38286e-05	0.0417071	62.5888
11.2	0.000698437	1.53956e-05	0.0439717	62.478
11.2	0.000737463	1.71392e-05	0.0463567	62.3637
11.2	0.000778669	1.90793e-05	0.0488683	62.2456
11.2	0.000822178	2.12378e-05	0.0515131	62.1237
11.2	0.000868118	2.36391e-05	0.0542977	61.9979
11.2	0.000916625	2.63105e-05	0.0572295	61.8682
11.2	0.000967842	2.9282e-05	0.0603158	61.7345
11.2	0.00102192	3.25871e-05	0.0635645	61.5966
11.2	0.00107902	3.6263e-05	0.0669839	61.4545
11.2	0.00113931	4.0351e-05	0.0705825	61.3081
11.2	0.00120297	4.48969e-05	0.0743693	61.1574
11.2	0.00127019	4.99516e-05	0.0783537	61.0021
11.2	0.00134116	5.55715e-05	0.0825457	60.8423
11.2	0.0014161	6.18193e-05	0.0869556	60.6778
11.2	0.00149523	6.87646e-05	0.0915941	60.5086
11.2	0.00157878	7.64845e-05	0.0964724	60.3344
11.2	0.00166699	8.50646e-05	0.101603	60.1553
11.2	0.00176014	9.45998e-05	0.106997	59.9712
11.2	0.00185849	0.000105195	0.112668	59.7818
11.2	0.00196233	0.000116968	0.118629	59.5872
11.2	0.00207198	0.000130047	0.124894	59.3872
11.2	0.00218775	0.000144576	0.131479	59.1816
11.2	0.00231	0.000160714	0.138397	58.9704
11.2	0.00243907	0.000178637	0.145666	58.7535
11.2	0.00257535	0.000198539	0.153301	58.5307
11.2	0.00271925	0.000220638	0.16132	58.3019
11.2	0.0028712	0.000245172	0.16974	58.067
11.2	0.00303163	0.000272405	0.17858	57.8258
11.2	0.00320102	0.000302632	0.18786	57.5782
11.2	0.00337988	0.000336176	0.1976	57.3241
11.2	0.00356874	0.000373397	0.20782	57.0634
11.2	0.00376814	0.00041469	0.218542	56.7958
11.2	0.00397869	0.000460495	0.229788	56.5213
11.2	0.00420101	0.000511297	0.241581	56.2397
11.2	0.00443574	0.000567632	0.253947	55.9509
11.2	0.00468359	0.000630092	0.266908	55.6547
11.2	0.00494529	0.000699331	0.280491	55.3509
11.2	0.00522162	0.000776071	0.294723	55.0394
11.2	0.00551338	0.00086111	0.30963	54.7201
11.2	0.00582144	0.000955326	0.32524	54.3927
11.2	0.00614672	0.00105969	0.341582	54.0571
11.2	0.00649018	0.00117527	0.358687	53.7132
11.2	0.00685282	0.00130325	0.376583	53.3607
11.2	0.00723573	0.00144492	0.395302	52.9995
11.2	0.00764003	0.00160171	0.414875	52.6294
11.2	0.00806693	0.0017752	0.435335	52.2502
11.2	0.00851768	0.00196713	0.456715	51.8618
11.2	0.00899361	0.00217938	0.479048	51.4639
11.2	0.00949614	0.00241406	0.502368	51.0564
11.2	0.0100267	0.00267347	0.526709	50.6391
11.2	0.010587	0.00296013	0.552105	50.2118
11.2	0.0111786	0.00327681	0.578591	49.7742
11.2	0.0118032	0.00362655	0.606201	49.3263
11.2	0.0124627	0.00401267	0.63497	48.8678
11.2	0.013159	0.00443883	0.664932	48.3985
11.2	0.0138943	0.004909	0.696121	47.9182
11.2	0.0146707	0.00542757	0.728569	47.4267
11.2	0.0154904	0.00599928	0.762309	46.9239
11.2	0.016356	0.00662936	0.797371	46.4096
11.2	0.0172699	0.00732346	0.833786	45.8835
11.2	0.0182348	0.00808779	0.87158	45.3455
11.2	0.0192537	0.00892908	0.910781	44.7954
11.2	0.0203295	0.00985466	0.95141	44.2331
11.2	0.0214655	0.0108725	0.99349	43.6583
11.2	0.0226649	0.0119912	1.03704	43.071
11.2	0.0239313	0.0132201	1.08206	42.471
11.2	0.0252685	0.0145694	1.12858	41.8582
11.2	0.0266804	0.0160501	1.1766	41.2324
11.2	0.0281712	0.0176739	1.22611	40.5936
11.2	0.0297453	0.0194535	1.2771	39.9418
11.2	0.0314073	0.0214028	1.32958	39.2768
11.2	0.0331622	0.0235363	1.38351	38.5986
11.2	0.0350152	0.0258699	1.43888	37.9073
11.2	0.0369717	0.0284204	1.49564	37.2029
11.2	0.0390376	0.0312058	1.55374	36.4856
11.2	0.0412188	0.0342452	1.61315	35.7554
11.2	0.043522	0.0375591	1.67378	35.0126
11.2	0.0459538	0.0411689	1.73557	34.2573
11.2	0.0485215	0.0450975	1.79843	33.49
11.2	0.0512327	0.0493687	1.86225	32.7109
11.2	0.0540954	0.0540078	1.92692	31.9206
11.2	0.057118	0.0590411	1.99232	31.1196
11.2	0.0603095	0.064496	2.05831	30.3086
11.2	0.0636794	0.0704009	2.12473	29.4883
11.2	0.0672375	0.0767853	2.19141	28.6595
11.2	0.0709945	0.0836795	2.25819	27.8232
11.2	0.0749614	0.0911145	2.32486	26.9805
11.2	0.0791499	0.099122	2.39123	26.1327
11.2	0.0835725	0.107734	2.45708	25.2811
11.2	0.0882422	0.116983	2.52219	24.4272
11.2	0.0931728	0.126902	2.58634	23.5727
11.2	0.098379	0.137523	2.64931	22.7193
11.2	0.103876	0.14888	2.71087	21.8689
11.2	0.10968	0.161004	2.7708	21.0237
11.2	0.115809	0.173927	2.8289	20.1858
11.2	0.12228	0.187683	2.88497	19.3575
11.2	0.129112	0.202304	2.93885	18.5412
11.2	0.136326	0.217821	2.99039	17.7392
11.2	0.143944	0.23427	3.03949	16.9541
11.2	0.151987	0.251684	3.08608	16.1881
11.2	0.160479	0.270101	3.13014	15.4438
11.2	0.169446	0.289563	3.17171	14.7235
11.2	0.178914	0.310114	3.21087	14.0291
11.2	0.188911	0.331806	3.24779	13.3627
11.2	0.199467	0.354702	3.28267	12.7261
11.2	0.210612	0.37887	3.31581	12.1205
11.2	0.22238	0.404397	3.34755	11.5473
11.2	0.234806	0.431382	3.37831	11.0071
11.2	0.247926	0.459945	3.40857	10.5005
11.2	0.261779	0.490228	3.43886	10.0275
11.2	0.276406	0.5224	3.46975	9.58785
11.2	0.291851	0.556658	3.50188	9.18104
11.2	0.308158	0.593233	3.5359	8.80616
11.2	0.325377	0.632394	3.57249	8.4621
11.2	0.343557	0.674451	3.61236	8.1475
11.2	0.362754	0.719762	3.65621	7.86083
11.2	0.383023	0.768733	3.70477	7.60043
11.2	0.404425	0.821827	3.75873	7.36458
11.2	0.427023	0.879568	3.8188	7.15151
11.2	0.450883	0.942546	3.88567	6.95945
11.2	0.476077	1.01143	3.96003	6.78665
11.2	0.502678	1.08695	4.04254	6.63144
11.2	0.530765	1.16995	4.13385	6.49223
11.2	0.560422	1.26136	4.23461	6.36749
11.2	0.591737	1.36222	4.34546	6.25582
11.2	0.6248	1.47367	4.46704	6.15592
11.2	0.659712	1.59701	4.59996	6.0666
11.2	0.696574	1.73366	4.74487	5.98675
11.2	0.735496	1.88523	4.90242	5.9154
11.2	0.776592	2.05349	5.07324	5.85164
11.2	0.819985	2.24041	5.25802	5.79467
11.2	0.865803	2.44819	5.45745	5.74377
11.2	0.91418	2.67929	5.67223	5.69828
11.2	0.965261	2.93643	5.90312	5.65762
11.2	1.0192	3.22264	6.1509	5.62127
11.2	1.07614	3.54131	6.41636	5.58878
11.2	1.13627	3.89621	6.70038	5.55972
11.2	1.19977	4.29152	7.00385	5.53372
11.2	1.2668	4.73194	7.32772	5.51047
11.2	1.33759	5.22266	7.673	5.48967
11.2	1.41233	5.7695	8.04074	5.47105
11.2	1.49124	6.37892	8.43206	5.45438
11.2	1.57457	7.05814	8.84815	5.43946
11.2	1.66255	7.8152	9.29026	5.4261
11.2	1.75544	8.65905	9.75973	5.41414
11.2	1.85353	9.59969	10.2579	5.40343
11.2	1.9571	10.6482	10.7864	5.39383
11.2	2.06645	11.8171	11.3467	5.38523
11.2	2.18192	13.1202	11.9405	5.37752
11.2	2.30383	14.5728	12.5695	5.37061
11.2	2.43256	16.1922	13.2357	5.36442
11.2	2.56849	17.9975	13.9409	5.35888
11.2	2.712	20.0102	14.6873	5.35392
11.2	2.86354	22.254	15.4772	5.34947
11.2	3.02354	24.7555	16.3128	5.34548
11.2	3.19248	27.5443	17.1966	5.3419
11.2	3.37087	30.6534	18.1312	5.33869
11.2	3.55922	34.1197	19.1194	5.33581
11.2	3.75809	37.9841	20.1642	5.33323
11.2	3.96808	42.2924	21.2686	5.33092
11.2	4.1898	47.0955	22.4358	5.32884
11.2	4.42391	52.4504	23.6694	5.32698
11.2	4.6711	58.4204	24.9729	5.32531
11.2	4.9321	65.0761	26.3503	5.32382
11.2	5.20769	72.4964	27.8056	5.32247
11.2	5.49867	80.7691	29.3431	5.32127
11.2	5.80592	89.9921	30.9674	5.32019
11.2	6.13033	100.275	32.6833	5.31922
11.2	6.47287	111.738	34.4957	5.31835
11.2	6.83454	124.519	36.4102	5.31757
11.2	7.21643	138.767	38.4323	5.31688
11.2	7.61966	154.653	40.5681	5.31625
11.2	8.04541	172.363	42.8239	5.31569
11.2	8.49496	192.108	45.2062	5.31518
11.2	8.96962	214.12	47.7222	5.31473
11.2	9.47081	238.662	50.3794	5.31433
11.2	10	266.022	53.1855	5.31396
11.3	0.0002	1.35149e-06	0.0135006	67.2891
11.3	0.000211175	1.50584e-06	0.0142456	67.2335
11.3	0.000222975	1.67777e-06	0.0150312	67.1754
11.3	0.000235434	1.86925e-06	0.0158596	67.1148
11.3	0.000248589	2.08253e-06	0.016733	67.0516
11.3	0.000262479	2.32006e-06	0.0176539	66.9857
11.3	0.000277145	2.58458e-06	0.0186248	66.9172
11.3	0.000292631	2.87916e-06	0.0196484	66.8459
11.3	0.000308982	3.2072e-06	0.0207273	66.7718
11.3	0.000326247	3.57248e-06	0.0218647	66.6948
11.3	0.000344476	3.9792e-06	0.0230635	66.615
11.3	0.000363724	4.43206e-06	0.0243271	66.5322
11.3	0.000384048	4.93625e-06	0.0256588	66.4463
11.3	0.000405507	5.49756e-06	0.0270623	66.3574
11.3	0.000428165	6.12245e-06	0.0285412	66.2653
11.3	0.000452089	6.81807e-06	0.0300996	66.17
11.3	0.00047735	7.59238e-06	0.0317416	66.0714
11.3	0.000504022	8.45425e-06	0.0334716	65.9694
11.3	0.000532185	9.41352e-06	0.0352942	65.8641
11.3	0.000561921	1.04811e-05	0.0372142	65.7552
11.3	0.000593319	1.16693e-05	0.0392367	65.6429
11.3	0.000626471	1.29914e-05	0.0413669	65.5268
11.3	0.000661476	1.44626e-05	0.0436104	65.4071
11.3	0.000698437	1.60996e-05	0.0459731	65.2837
11.3	0.000737463	1.7921e-05	0.0484611	65.1563
11.3	0.000778669	1.99472e-05	0.0510808	65.0251
11.3	0.000822178	2.22014e-05	0.053839	64.8898
11.3	0.000868118	2.47088e-05	0.0567428	64.7504
11.3	0.000916625	2.74978e-05	0.0597994	64.6069
11.3	0.000967842	3.05998e-05	0.0630167	64.4591
11.3	0.00102192	3.40496e-05	0.0664029	64.3069
11.3	0.00107902	3.78859e-05	0.0699664	64.1504
11.3	0.00113931	4.21518e-05	0.0737161	63.9893
11.3	0.00120297	4.68948e-05	0.0776613	63.8235
11.3	0.00127019	5.2168e-05	0.0818118	63.6531
11.3	0.00134116	5.803e-05	0.0861779	63.4778
11.3	0.0014161	6.45461e-05	0.0907701	63.2977
11.3	0.00149523	7.17886e-05	0.0955997	63.1125
11.3	0.00157878	7.98377e-05	0.100678	62.9222
11.3	0.00166699	8.87825e-05	0.106018	62.7267
11.3	0.00176014	9.87215e-05	0.111632	62.5258
11.3	0.00185849	0.000109764	0.117532	62.3195
11.3	0.00196233	0.000122032	0.123734	62.1077
11.3	0.00207198	0.000135659	0.130251	61.8902
11.3	0.00218775	0.000150794	0.137099	61.6669
11.3	0.00231	0.000167603	0.144293	61.4377
11.3	0.00243907	0.000186268	0.15185	61.2024
11.3	0.00257535	0.000206991	0.159786	60.9611
11.3	0.00271925	0.000229998	0.168119	60.7134
11.3	0.0028712	0.000255535	0.176868	60.4593
11.3	0.00303163	0.000283879	0.186052	60.1987
11.3	0.00320102	0.000315332	0.195691	59.9314
11.3	0.00337988	0.000350232	0.205805	59.6573
11.3	0.00356874	0.00038895	0.216416	59.3762
11.3	0.00376814	0.000431898	0.227546	59.088
11.3	0.00397869	0.00047953	0.239218	58.7925
11.3	0.00420101	0.000532348	0.251456	58.4897
11.3	0.00443574	0.000590909	0.264284	58.1793
11.3	0.00468359	0.000655826	0.277727	57.8612
11.3	0.00494529	0.000727775	0.291813	57.5352
11.3	0.00522162	0.000807504	0.306568	57.2012
11.3	0.00551338	0.000895839	0.322019	56.859
11.3	0.00582144	0.000993688	0.338196	56.5084
11.3	0.00614672	0.00110205	0.355127	56.1493
11.3	0.00649018	0.00122205	0.372844	55.7815
11.3	0.00685282	0.00135488	0.391377	55.4048
11.3	0.00723573	0.0015019	0.410756	55.019
11.3	0.00764003	0.00166458	0.431016	54.6241
11.3	0.00806693	0.00184454	0.452188	54.2196
11.3	0.00851768	0.00204359	0.474307	53.8056
11.3	0.00899361	0.00226367	0.497405	53.3818
11.3	0.00949614	0.00250696	0.521517	52.948
11.3	0.0100267	0.00277581	0.546678	52.504
11.3	0.010587	0.00307285	0.572922	52.0497
11.3	0.0111786	0.00340092	0.600285	51.5848
11.3	0.0118032	0.00376315	0.628801	51.1092
11.3	0.0124627	0.00416297	0.658506	50.6226
11.3	0.013159	0.00460414	0.689432	50.1248
11.3	0.0138943	0.00509076	0.721615	49.6158
11.3	0.0146707	0.00562733	0.755086	49.0952
11.3	0.0154904	0.00621874	0.789878	48.5629
11.3	0.016356	0.00687036	0.826022	48.0187
11.3	0.0172699	0.00758801	0.863547	47.4624
11.3	0.0182348	0.00837806	0.90248	46.8938
11.3	0.0192537	0.00924741	0.942847	46.3129
11.3	0.0203295	0.0102036	0.984669	45.7193
11.3	0.0214655	0.0112548	1.02797	45.113
11.3	0.0226649	0.0124098	1.07276	44.4938
11.3	0.0239313	0.0136783	1.11905	43.8616
11.3	0.0252685	0.0150706	1.16686	43.2163
11.3	0.0266804	0.016598	1.21618	42.5577
11.3	0.0281712	0.0182724	1.26701	41.8858
11.3	0.0297453	0.0201071	1.31935	41.2006
11.3	0.0314073	0.0221158	1.37318	40.5019
11.3	0.0331622	0.0243138	1.42848	39.7899
11.3	0.0350152	0.026717	1.48521	39.0645
11.3	0.0369717	0.0293426	1.54334	38.3259
11.3	0.0390376	0.032209	1.60282	37.574
11.3	0.0412188	0.0353357	1.66359	36.8092
11.3	0.043522	0.0387434	1.72558	36.0316
11.3	0.0459538	0.042454	1.7887	35.2415
11.3	0.0485215	0.0464906	1.85288	34.4393
11.3	0.0512327	0.0508774	1.91799	33.6253
11.3	0.0540954	0.0556401	1.98392	32.8
11.3	0.057118	0.0608051	2.05054	31.9642
11.3	0.0603095	0.0664003	2.1177	31.1184
11.3	0.0636794	0.0724543	2.18524	30.2634
11.3	0.0672375	0.0789968	2.25299	29.4001
11.3	0.0709945	0.0860583	2.32077	28.5297
11.3	0.0749614	0.0936699	2.38836	27.6531
11.3	0.0791499	0.101863	2.45557	26.7718
11.3	0.0835725	0.110671	2.52217	25.8871
11.3	0.0882422	0.120124	2.58794	25.0007
11.3	0.0931728	0.130257	2.65264	24.1141
11.3	0.098379	0.141101	2.71606	23.2294
11.3	0.103876	0.152688	2.77794	22.3484
11.3	0.10968	0.165051	2.83809	21.4734
11.3	0.115809	0.178222	2.89627	20.6066
11.3	0.12228	0.192231	2.9523	19.7503
11.3	0.129112	0.207112	3.00602	18.9069
11.3	0.136326	0.222895	3.05726	18.079
11.3	0.143944	0.239613	3.10594	17.269
11.3	0.151987	0.257301	3.15198	16.4795
11.3	0.160479	0.275995	3.19538	15.7128
11.3	0.169446	0.295735	3.23617	14.9712
11.3	0.178914	0.316566	3.27445	14.257
11.3	0.188911	0.338539	3.31038	13.5721
11.3	0.199467	0.361714	3.3442	12.9181
11.3	0.210612	0.386162	3.37619	12.2966
11.3	0.22238	0.411966	3.40672	11.7086
11.3	0.234806	0.439228	3.43623	11.1549
11.3	0.247926	0.468067	3.4652	10.636
11.3	0.261779	0.498626	3.49418	10.1518
11.3	0.276406	0.531074	3.52376	9.70205
11.3	0.291851	0.565609	3.55458	9.28614
11.3	0.308158	0.602464	3.58732	8.9031
11.3	0.325377	0.641911	3.62267	8.55173
11.3	0.343557	0.684261	3.66134	8.23061
11.3	0.362754	0.729874	3.70406	7.93814
11.3	0.383023	0.779161	3.75154	7.6726
11.3	0.404425	0.832588	3.80451	7.43218
11.3	0.427023	0.890681	3.86367	7.21506
11.3	0.450883	0.954037	3.92973	7.01941
11.3	0.476077	1.02332	4.00337	6.84344
11.3	0.502678	1.09929	4.08526	6.68542
11.3	0.530765	1.18277	4.17606	6.54371
11.3	0.560422	1.27471	4.27642	6.41676
11.3	0.591737	1.37614	4.38698	6.30313
11.3	0.6248	1.48823	4.50837	6.20149
11.3	0.659712	1.61228	4.64122	6.11061
11.3	0.696574	1.74972	4.78618	6.02939
11.3	0.735496	1.90216	4.94389	5.9568
11.3	0.776592	2.07138	5.115	5.89195
11.3	0.819985	2.25938	5.30019	5.834
11.3	0.865803	2.46836	5.50014	5.78222
11.3	0.91418	2.70079	5.71558	5.73594
11.3	0.965261	2.95942	5.94726	5.69458
11.3	1.0192	3.24729	6.19594	5.65761
11.3	1.07614	3.5678	6.46245	5.62456
11.3	1.13627	3.92476	6.74765	5.595
11.3	1.19977	4.32237	7.05244	5.56856
11.3	1.2668	4.76534	7.37778	5.5449
11.3	1.33759	5.25891	7.72466	5.52374
11.3	1.41233	5.80893	8.09417	5.50479
11.3	1.49124	6.42189	8.48741	5.48784
11.3	1.57457	7.10506	8.90559	5.47265
11.3	1.66255	7.86652	9.34996	5.45906
11.3	1.75544	8.71529	9.82186	5.44689
11.3	1.85353	9.6614	10.3227	5.43599
11.3	1.9571	10.7161	10.854	5.42622
11.3	2.06645	11.8917	11.4173	5.41747
11.3	2.18192	13.2024	12.0143	5.40962
11.3	2.30383	14.6634	12.6467	5.4026
11.3	2.43256	16.2923	13.3165	5.3963
11.3	2.56849	18.1081	14.0257	5.39066
11.3	2.712	20.1325	14.7763	5.38561
11.3	2.86354	22.3894	15.5706	5.38108
11.3	3.02354	24.9055	16.4108	5.37702
11.3	3.19248	27.7105	17.2996	5.37338
11.3	3.37087	30.8377	18.2395	5.37012
11.3	3.55922	34.3242	19.2334	5.36719
11.3	3.75809	38.2111	20.2841	5.36456
11.3	3.96808	42.5444	21.3948	5.36221
11.3	4.1898	47.3756	22.5687	5.3601
11.3	4.42391	52.7616	23.8093	5.3582
11.3	4.6711	58.7664	25.1204	5.3565
11.3	4.9321	65.4609	26.5057	5.35498
11.3	5.20769	72.9244	27.9693	5.35361
11.3	5.49867	81.2453	29.5157	5.35239
11.3	5.80592	90.522	31.1494	5.35129
11.3	6.13033	100.864	32.8751	5.3503
11.3	6.47287	112.395	34.6981	5.34942
11.3	6.83454	125.25	36.6236	5.34863
11.3	7.21643	139.581	38.6575	5.34792
11.3	7.61966	155.559	40.8056	5.34728
11.3	8.04541	173.373	43.0744	5.34671
11.3	8.49496	193.232	45.4706	5.34619
11.3	8.96962	215.373	48.0012	5.34573
11.3	9.47081	240.058	50.6738	5.34532
11.3	10	267.578	53.4962	5.34495
11.4	0.0002	1.41629e-06	0.0141455	70.4696
11.4	0.000211175	1.57789e-06	0.0149247	70.4044
11.4	0.000222975	1.75788e-06	0.0157463	70.3366
11.4	0.000235434	1.95832e-06	0.0166124	70.2661
11.4	0.000248589	2.18155e-06	0.0175256	70.1929
11.4	0.000262479	2.43014e-06	0.0184883	70.1168
11.4	0.000277145	2.70695e-06	0.0195032	70.0379
11.4	0.000292631	3.01519e-06	0.020573	69.956
11.4	0.000308982	3.35839e-06	0.0217006	69.8712
11.4	0.000326247	3.74052e-06	0.022889	69.7834
11.4	0.000344476	4.16596e-06	0.0241416	69.6925
11.4	0.000363724	4.6396e-06	0.0254616	69.5984
11.4	0.000384048	5.16687e-06	0.0268526	69.5011
11.4	0.000405507	5.75382e-06	0.0283184	69.4006
11.4	0.000428165	6.40718e-06	0.0298629	69.2967
11.4	0.000452089	7.1344e-06	0.0314901	69.1894
11.4	0.00047735	7.94381e-06	0.0332045	69.0786
11.4	0.000504022	8.84464e-06	0.0350105	68.9643
11.4	0.000532185	9.84715e-06	0.0369128	68.8464
11.4	0.000561921	1.09628e-05	0.0389166	68.7248
11.4	0.000593319	1.22042e-05	0.0410271	68.5994
11.4	0.000626471	1.35854e-05	0.0432497	68.4702
11.4	0.000661476	1.51223e-05	0.0455902	68.3371
11.4	0.000698437	1.6832e-05	0.0480547	68.2
11.4	0.000737463	1.87341e-05	0.0506496	68.0588
11.4	0.000778669	2.085e-05	0.0533815	67.9135
11.4	0.000822178	2.32035e-05	0.0562574	67.764
11.4	0.000868118	2.58211e-05	0.0592846	67.6102
11.4	0.000916625	2.87323e-05	0.0624708	67.4519
11.4	0.000967842	3.19698e-05	0.065824	67.2892
11.4	0.00102192	3.55699e-05	0.0693526	67.1219
11.4	0.00107902	3.95727e-05	0.0730655	66.9499
11.4	0.00113931	4.40232e-05	0.0769718	66.7731
11.4	0.00120297	4.89708e-05	0.0810812	66.5915
11.4	0.00127019	5.44707e-05	0.0854039	66.4049
11.4	0.00134116	6.0584e-05	0.0899502	66.2133
11.4	0.0014161	6.73784e-05	0.0947314	66.0165
11.4	0.00149523	7.49292e-05	0.0997588	65.8144
11.4	0.00157878	8.33198e-05	0.105045	65.607
11.4	0.00166699	9.26427e-05	0.110601	65.394
11.4	0.00176014	0.000103	0.116442	65.1755
11.4	0.00185849	0.000114507	0.122581	64.9513
11.4	0.00196233	0.000127287	0.129031	64.7212
11.4	0.00207198	0.000141482	0.135809	64.4852
11.4	0.00218775	0.000157246	0.142929	64.2431
11.4	0.00231	0.00017475	0.150408	63.9949
11.4	0.00243907	0.000194184	0.158263	63.7403
11.4	0.00257535	0.000215758	0.16651	63.4793
11.4	0.00271925	0.000239704	0.175169	63.2117
11.4	0.0028712	0.000266282	0.184258	62.9374
11.4	0.00303163	0.000295774	0.193797	62.6563
11.4	0.00320102	0.000328498	0.203806	62.3681
11.4	0.00337988	0.0003648	0.214308	62.0729
11.4	0.00356874	0.000405068	0.225322	61.7703
11.4	0.00376814	0.000449727	0.236874	61.4604
11.4	0.00397869	0.000499249	0.248985	61.1429
11.4	0.00420101	0.000554154	0.261681	60.8177
11.4	0.00443574	0.000615017	0.274986	60.4845
11.4	0.00468359	0.000682474	0.288927	60.1434
11.4	0.00494529	0.000757224	0.303531	59.794
11.4	0.00522162	0.000840043	0.318825	59.4363
11.4	0.00551338	0.000931783	0.334838	59.0701
11.4	0.00582144	0.00103339	0.351599	58.6951
11.4	0.00614672	0.00114589	0.369137	58.3113
11.4	0.00649018	0.00127044	0.387485	57.9184
11.4	0.00685282	0.00140828	0.406673	57.5163
11.4	0.00723573	0.00156082	0.426734	57.1048
11.4	0.00764003	0.00172958	0.4477	56.6837
11.4	0.00806693	0.00191623	0.469605	56.2529
11.4	0.00851768	0.00212262	0.492482	55.812
11.4	0.00899361	0.00235078	0.516367	55.361
11.4	0.00949614	0.00260293	0.541295	54.8997
11.4	0.0100267	0.00288153	0.567299	54.4278
11.4	0.010587	0.00318927	0.594415	53.9452
11.4	0.0111786	0.00352907	0.622679	53.4517
11.4	0.0118032	0.00390417	0.652126	52.9471
11.4	0.0124627	0.00431811	0.68279	52.4311
11.4	0.013159	0.00477474	0.714706	51.9037
11.4	0.0138943	0.0052783	0.747908	51.3646
11.4	0.0146707	0.0058334	0.782429	50.8135
11.4	0.0154904	0.00644509	0.818301	50.2504
11.4	0.016356	0.00711887	0.855553	49.6751
11.4	0.0172699	0.00786074	0.894216	49.0873
11.4	0.0182348	0.00867722	0.934315	48.4869
11.4	0.0192537	0.00957543	0.975875	47.8738
11.4	0.0203295	0.0105631	1.01892	47.2477
11.4	0.0214655	0.0116485	1.06346	46.6085
11.4	0.0226649	0.0128409	1.10952	45.9561
11.4	0.0239313	0.01415	1.15711	45.2904
11.4	0.0252685	0.0155864	1.20623	44.6113
11.4	0.0266804	0.0171617	1.25689	43.9186
11.4	0.0281712	0.0188882	1.30908	43.2124
11.4	0.0297453	0.0207791	1.36278	42.4925
11.4	0.0314073	0.0228489	1.41799	41.7589
11.4	0.0331622	0.0251129	1.47467	41.0118
11.4	0.0350152	0.0275874	1.5328	40.2511
11.4	0.0369717	0.03029	1.59232	39.4769
11.4	0.0390376	0.0332394	1.65319	38.6893
11.4	0.0412188	0.0364554	1.71535	37.8886
11.4	0.043522	0.0399591	1.77871	37.0751
11.4	0.0459538	0.0437727	1.84319	36.2489
11.4	0.0485215	0.0479196	1.9087	35.4106
11.4	0.0512327	0.0524246	1.97512	34.5604
11.4	0.0540954	0.0573134	2.04232	33.6991
11.4	0.057118	0.062613	2.11017	32.8273
11.4	0.0603095	0.0683513	2.17851	31.9455
11.4	0.0636794	0.0745573	2.24718	31.0548
11.4	0.0672375	0.081261	2.316	30.1561
11.4	0.0709945	0.0884928	2.38477	29.2504
11.4	0.0749614	0.0962841	2.45328	28.339
11.4	0.0791499	0.104667	2.52132	27.4232
11.4	0.0835725	0.113673	2.58866	26.5045
11.4	0.0882422	0.123334	2.65507	25.5846
11.4	0.0931728	0.133684	2.72032	24.6652
11.4	0.098379	0.144754	2.78416	23.7483
11.4	0.103876	0.156575	2.84635	22.836
11.4	0.10968	0.169181	2.90668	21.9304
11.4	0.115809	0.182601	2.96492	21.0339
11.4	0.12228	0.196868	3.02089	20.1489
